"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"sg_lasso","France","Expenditures","2023-04-27",2512.63265186429,NA,0.414462266486929,0.5,1.44836223719454,2,2,2,2023-04-01,473.599999999977,"Total expenditures accrual","Y_lag1; Unemployment inflows_leg0","OK",NA
"sg_lasso","France","Expenditures","2023-05-01",2450.66586550851,NA,0.414462266486929,0.5,1.44836223719454,2,2,2,2023-05-01,473.599999999977,"Total expenditures accrual","Y_lag1; Unemployment inflows_leg0","OK",NA
"sg_lasso","France","Expenditures","2023-05-15",2308.76285495357,NA,0.414462266486929,0.5,1.44836223719454,2,2,2,2023-05-01,473.599999999977,"Total expenditures accrual","Y_lag1; Unemployment inflows_leg0","OK",NA
"sg_lasso","France","Expenditures","2023-05-27",2308.76285495357,NA,0.414462266486929,0.5,1.44836223719454,2,2,2,2023-05-01,473.599999999977,"Total expenditures accrual","Y_lag1; Unemployment inflows_leg0","OK",NA
"sg_lasso","France","Expenditures","2023-06-01",2173.52144978915,NA,0.414462266486929,0.5,1.44836223719454,2,2,2,2023-06-01,473.599999999977,"Total expenditures accrual","Y_lag1; Unemployment inflows_leg0","OK",NA
"sg_lasso","France","Expenditures","2023-06-04",2173.52144978915,NA,0.414462266486929,0.5,1.44836223719454,2,2,2,2023-06-01,473.599999999977,"Total expenditures accrual","Y_lag1; Unemployment inflows_leg0","OK",NA
"sg_lasso","France","Expenditures","2023-06-15",2322.30206269296,NA,0.601319015406962,0.5,1.17342389320393,1,1,1,2023-06-01,1518.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-06-27",2322.30206269296,NA,0.601319015406962,0.5,1.17342389320393,1,1,1,2023-06-01,1518.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-07-01",2322.30206269296,NA,0.601319015406962,0.5,1.17342389320393,1,1,1,2023-07-01,1518.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-07-06",2322.30206269296,NA,0.601319015406962,0.5,1.17342389320393,1,1,1,2023-07-01,1518.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-07-15",2322.30206269296,NA,0.601319015406962,0.5,1.17342389320393,1,1,1,2023-07-01,1518.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-07-27",2322.30206269296,NA,0.601319015406962,0.5,1.17342389320393,1,1,1,2023-07-01,1518.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-08-01",2322.30206269296,NA,0.601319015406962,0.5,1.17342389320393,1,1,1,2023-08-01,1518.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-08-02",2322.30206269296,NA,0.601319015406962,0.5,1.17342389320393,1,1,1,2023-08-01,1518.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-08-15",2322.30206269296,NA,0.601319015406962,0.5,1.17342389320393,1,1,1,2023-08-01,1518.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-08-27",2322.30206269296,NA,0.601319015406962,0.5,1.17342389320393,1,1,1,2023-08-01,1518.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-09-01",2322.30206269296,NA,0.601319015406962,0.5,1.17342389320393,1,1,1,2023-09-01,1518.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-09-05",2322.30206269296,NA,0.601319015406962,0.5,1.17342389320393,1,1,1,2023-09-01,1518.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-09-15",1891.64112389315,NA,0.600897592115526,0.5,1.57286167944482,1,1,1,2023-09-01,3210.59999999998,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-09-27",1891.64112389315,NA,0.600897592115526,0.5,1.57286167944482,1,1,1,2023-09-01,3210.59999999998,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-10-01",1891.64112389315,NA,0.600897592115526,0.5,1.57286167944482,1,1,1,2023-10-01,3210.59999999998,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-10-07",1891.64112389315,NA,0.600897592115526,0.5,1.57286167944482,1,1,1,2023-10-01,3210.59999999998,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-10-15",1891.64112389315,NA,0.600897592115526,0.5,1.57286167944482,1,1,1,2023-10-01,3210.59999999998,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-10-27",1891.64112389315,NA,0.600897592115526,0.5,1.57286167944482,1,1,1,2023-10-01,3210.59999999998,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-11-01",1891.64112389315,NA,0.600897592115526,0.5,1.57286167944482,1,1,1,2023-11-01,3210.59999999998,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-11-03",1891.64112389315,NA,0.600897592115526,0.5,1.57286167944482,1,1,1,2023-11-01,3210.59999999998,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-11-15",1891.64112389315,NA,0.600897592115526,0.5,1.57286167944482,1,1,1,2023-11-01,3210.59999999998,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-11-27",1891.64112389315,NA,0.600897592115526,0.5,1.57286167944482,1,1,1,2023-11-01,3210.59999999998,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-12-01",1891.64112389315,NA,0.600897592115526,0.5,1.57286167944482,1,1,1,2023-12-01,3210.59999999998,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-12-05",1891.64112389315,NA,0.600897592115526,0.5,1.57286167944482,1,1,1,2023-12-01,3210.59999999998,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-12-15",1238.80608417001,NA,0.5867675953845,0.5,1.46867646497849,1,1,1,2023-12-01,6029.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2023-12-27",1238.80608417001,NA,0.5867675953845,0.5,1.46867646497849,1,1,1,2023-12-01,6029.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-01-01",1238.80608417001,NA,0.5867675953845,0.5,1.46867646497849,1,1,1,2024-01-01,6029.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-01-15",1238.80608417001,NA,0.5867675953845,0.5,1.46867646497849,1,1,1,2024-01-01,6029.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-01-27",1238.80608417001,NA,0.5867675953845,0.5,1.46867646497849,1,1,1,2024-01-01,6029.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-02-01",1238.80608417001,NA,0.5867675953845,0.5,1.46867646497849,1,1,1,2024-02-01,6029.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-02-04",1238.80608417001,NA,0.5867675953845,0.5,1.46867646497849,1,1,1,2024-02-01,6029.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-02-15",1238.80608417001,NA,0.5867675953845,0.5,1.46867646497849,1,1,1,2024-02-01,6029.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-02-27",1238.80608417001,NA,0.5867675953845,0.5,1.46867646497849,1,1,1,2024-02-01,6029.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-03-01",1238.80608417001,NA,0.5867675953845,0.5,1.46867646497849,1,1,1,2024-03-01,6029.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-03-05",1238.80608417001,NA,0.5867675953845,0.5,1.46867646497849,1,1,1,2024-03-01,6029.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-03-15",1787.76153166583,NA,0.587905855453456,0.5,1.44288333362399,1,1,1,2024-03-01,4210.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-03-27",1787.76153166583,NA,0.587905855453456,0.5,1.44288333362399,1,1,1,2024-03-01,4210.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-04-01",1787.76153166583,NA,0.587905855453456,0.5,1.44288333362399,1,1,1,2024-04-01,4210.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-04-15",1787.76153166583,NA,0.587905855453456,0.5,1.44288333362399,1,1,1,2024-04-01,4210.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-04-27",1787.76153166583,NA,0.587905855453456,0.5,1.44288333362399,1,1,1,2024-04-01,4210.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-05-01",1787.76153166583,NA,0.587905855453456,0.5,1.44288333362399,1,1,1,2024-05-01,4210.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-05-03",1787.76153166583,NA,0.587905855453456,0.5,1.44288333362399,1,1,1,2024-05-01,4210.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-05-15",1787.76153166583,NA,0.587905855453456,0.5,1.44288333362399,1,1,1,2024-05-01,4210.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-05-27",1787.76153166583,NA,0.587905855453456,0.5,1.44288333362399,1,1,1,2024-05-01,4210.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-06-01",1787.76153166583,NA,0.587905855453456,0.5,1.44288333362399,1,1,1,2024-06-01,4210.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-06-06",1787.76153166583,NA,0.587905855453456,0.5,1.44288333362399,1,1,1,2024-06-01,4210.40000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-06-15",1976.5411963555,NA,0.587302625313441,0.5,1.45732314361406,1,1,1,2024-06-01,3601.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-06-27",1976.5411963555,NA,0.587302625313441,0.5,1.45732314361406,1,1,1,2024-06-01,3601.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-07-01",1976.5411963555,NA,0.587302625313441,0.5,1.45732314361406,1,1,1,2024-07-01,3601.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-07-15",1976.5411963555,NA,0.587302625313441,0.5,1.45732314361406,1,1,1,2024-07-01,3601.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-07-27",1976.5411963555,NA,0.587302625313441,0.5,1.45732314361406,1,1,1,2024-07-01,3601.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-08-01",1976.5411963555,NA,0.587302625313441,0.5,1.45732314361406,1,1,1,2024-08-01,3601.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-08-04",1976.5411963555,NA,0.587302625313441,0.5,1.45732314361406,1,1,1,2024-08-01,3601.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-08-15",1976.5411963555,NA,0.587302625313441,0.5,1.45732314361406,1,1,1,2024-08-01,3601.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-08-27",1976.5411963555,NA,0.587302625313441,0.5,1.45732314361406,1,1,1,2024-08-01,3601.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-09-01",1976.5411963555,NA,0.587302625313441,0.5,1.45732314361406,1,1,1,2024-09-01,3601.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-09-07",1976.5411963555,NA,0.587302625313441,0.5,1.45732314361406,1,1,1,2024-09-01,3601.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-09-15",1960.96522482557,NA,0.58858403857452,0.5,1.46973256215738,1,1,1,2024-09-01,3809.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-09-27",1960.96522482557,NA,0.58858403857452,0.5,1.46973256215738,1,1,1,2024-09-01,3809.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-10-01",1960.96522482557,NA,0.58858403857452,0.5,1.46973256215738,1,1,1,2024-10-01,3809.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-10-02",1960.96522482557,NA,0.58858403857452,0.5,1.46973256215738,1,1,1,2024-10-01,3809.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-10-15",1960.96522482557,NA,0.58858403857452,0.5,1.46973256215738,1,1,1,2024-10-01,3809.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-10-27",1960.96522482557,NA,0.58858403857452,0.5,1.46973256215738,1,1,1,2024-10-01,3809.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-11-01",1960.96522482557,NA,0.58858403857452,0.5,1.46973256215738,1,1,1,2024-11-01,3809.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-11-05",1960.96522482557,NA,0.58858403857452,0.5,1.46973256215738,1,1,1,2024-11-01,3809.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-11-15",1960.96522482557,NA,0.58858403857452,0.5,1.46973256215738,1,1,1,2024-11-01,3809.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-11-27",1960.96522482557,NA,0.58858403857452,0.5,1.46973256215738,1,1,1,2024-11-01,3809.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-12-01",1960.96522482557,NA,0.58858403857452,0.5,1.46973256215738,1,1,1,2024-12-01,3809.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-12-07",1960.96522482557,NA,0.58858403857452,0.5,1.46973256215738,1,1,1,2024-12-01,3809.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-12-15",2242.25783292409,NA,0.588102149541541,0.5,1.58958558740492,1,1,1,2024-12-01,2711.5,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2024-12-27",2242.25783292409,NA,0.588102149541541,0.5,1.58958558740492,1,1,1,2024-12-01,2711.5,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-01-01",2242.25783292409,NA,0.588102149541541,0.5,1.58958558740492,1,1,1,2025-01-01,2711.5,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-01-03",2242.25783292409,NA,0.588102149541541,0.5,1.58958558740492,1,1,1,2025-01-01,2711.5,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-01-15",2242.25783292409,NA,0.588102149541541,0.5,1.58958558740492,1,1,1,2025-01-01,2711.5,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-01-27",2242.25783292409,NA,0.588102149541541,0.5,1.58958558740492,1,1,1,2025-01-01,2711.5,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-02-01",2242.25783292409,NA,0.588102149541541,0.5,1.58958558740492,1,1,1,2025-02-01,2711.5,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-02-06",2242.25783292409,NA,0.588102149541541,0.5,1.58958558740492,1,1,1,2025-02-01,2711.5,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-02-15",2242.25783292409,NA,0.588102149541541,0.5,1.58958558740492,1,1,1,2025-02-01,2711.5,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-02-27",2242.25783292409,NA,0.588102149541541,0.5,1.58958558740492,1,1,1,2025-02-01,2711.5,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-03-01",2242.25783292409,NA,0.588102149541541,0.5,1.58958558740492,1,1,1,2025-03-01,2711.5,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-03-06",2242.25783292409,NA,0.588102149541541,0.5,1.58958558740492,1,1,1,2025-03-01,2711.5,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-03-15",2495.19473939567,NA,0.588521287087863,0.5,1.54060336016342,1,1,1,2025-03-01,1627.90000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-03-27",2495.19473939567,NA,0.588521287087863,0.5,1.54060336016342,1,1,1,2025-03-01,1627.90000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-04-01",2495.19473939567,NA,0.588521287087863,0.5,1.54060336016342,1,1,1,2025-04-01,1627.90000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-04-02",2495.19473939567,NA,0.588521287087863,0.5,1.54060336016342,1,1,1,2025-04-01,1627.90000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-04-15",2495.19473939567,NA,0.588521287087863,0.5,1.54060336016342,1,1,1,2025-04-01,1627.90000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-04-27",2495.19473939567,NA,0.588521287087863,0.5,1.54060336016342,1,1,1,2025-04-01,1627.90000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-05-01",2495.19473939567,NA,0.588521287087863,0.5,1.54060336016342,1,1,1,2025-05-01,1627.90000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-05-04",2495.19473939567,NA,0.588521287087863,0.5,1.54060336016342,1,1,1,2025-05-01,1627.90000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-05-15",2495.19473939567,NA,0.588521287087863,0.5,1.54060336016342,1,1,1,2025-05-01,1627.90000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-05-27",2495.19473939567,NA,0.588521287087863,0.5,1.54060336016342,1,1,1,2025-05-01,1627.90000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-06-01",2495.19473939567,NA,0.588521287087863,0.5,1.54060336016342,1,1,1,2025-06-01,1627.90000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-06-07",2495.19473939567,NA,0.588521287087863,0.5,1.54060336016342,1,1,1,2025-06-01,1627.90000000002,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-06-15",2206.28095434085,NA,0.585998580397797,0.5,1.56874324063509,1,1,1,2025-06-01,2839.39999999997,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-06-27",2206.28095434085,NA,0.585998580397797,0.5,1.56874324063509,1,1,1,2025-06-01,2839.39999999997,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-07-01",2206.28095434085,NA,0.585998580397797,0.5,1.56874324063509,1,1,1,2025-07-01,2839.39999999997,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-07-02",2206.28095434085,NA,0.585998580397797,0.5,1.56874324063509,1,1,1,2025-07-01,2839.39999999997,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-07-15",2206.28095434085,NA,0.585998580397797,0.5,1.56874324063509,1,1,1,2025-07-01,2839.39999999997,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-07-27",2206.28095434085,NA,0.585998580397797,0.5,1.56874324063509,1,1,1,2025-07-01,2839.39999999997,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-08-01",2206.28095434085,NA,0.585998580397797,0.5,1.56874324063509,1,1,1,2025-08-01,2839.39999999997,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-08-05",2206.28095434085,NA,0.585998580397797,0.5,1.56874324063509,1,1,1,2025-08-01,2839.39999999997,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-08-15",2206.28095434085,NA,0.585998580397797,0.5,1.56874324063509,1,1,1,2025-08-01,2839.39999999997,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-08-27",2206.28095434085,NA,0.585998580397797,0.5,1.56874324063509,1,1,1,2025-08-01,2839.39999999997,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-09-01",2206.28095434085,NA,0.585998580397797,0.5,1.56874324063509,1,1,1,2025-09-01,2839.39999999997,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-09-15",2261.70938484178,NA,0.584252810721606,0.5,1.56699398770804,1,1,1,2025-09-01,2641.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-09-27",2261.70938484178,NA,0.584252810721606,0.5,1.56699398770804,1,1,1,2025-09-01,2641.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-10-01",2261.70938484178,NA,0.584252810721606,0.5,1.56699398770804,1,1,1,2025-10-01,2641.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-10-03",2261.70938484178,NA,0.584252810721606,0.5,1.56699398770804,1,1,1,2025-10-01,2641.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-10-15",2261.70938484178,NA,0.584252810721606,0.5,1.56699398770804,1,1,1,2025-10-01,2641.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-10-27",2261.70938484178,NA,0.584252810721606,0.5,1.56699398770804,1,1,1,2025-10-01,2641.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-11-01",2261.70938484178,NA,0.584252810721606,0.5,1.56699398770804,1,1,1,2025-11-01,2641.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-11-06",2261.70938484178,NA,0.584252810721606,0.5,1.56699398770804,1,1,1,2025-11-01,2641.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-11-15",2261.70938484178,NA,0.584252810721606,0.5,1.56699398770804,1,1,1,2025-11-01,2641.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-11-27",2261.70938484178,NA,0.584252810721606,0.5,1.56699398770804,1,1,1,2025-11-01,2641.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-12-01",2261.70938484178,NA,0.584252810721606,0.5,1.56699398770804,1,1,1,2025-12-01,2641.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-12-15",2267.86656180071,NA,0.584010011576534,0.5,1.59575643300966,1,1,1,2025-12-01,2641.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2025-12-27",2267.86656180071,NA,0.584010011576534,0.5,1.59575643300966,1,1,1,2025-12-01,2641.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2026-01-15",2267.86656180071,NA,0.584010011576534,0.5,1.59575643300966,1,1,1,2026-01-01,2641.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2026-02-15",2267.86656180071,NA,0.584010011576534,0.5,1.59575643300966,1,1,1,2026-02-01,2641.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2026-03-15",2267.86656180071,NA,0.584010011576534,0.5,1.59575643300966,1,1,1,2026-03-01,2641.20000000001,"Total expenditures accrual","Y_lag1","OK",NA
